Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
4418249718,"Original Roach&Ant Umpan, Ubat Semut & Lipas. Cockroach & Ant bait. Menghapuskan lipas, semut & kerengga",6.68,100k+,nasilemak82,11%,RM0.73,https://shopee.com.my/product/50449078/4418249718,https://s.shopee.com.my/7Acyu5mBDu
27589662909,Baju Merdeka Budak Set Dress Lelaki/purumpuan kaine soft premium como-creap size 4yr-14yr,12.00,2k+,Raw Colours,12%,RM1.44,https://shopee.com.my/product/1374230699/27589662909,https://s.shopee.com.my/70JYhmmoYt
41909507283,Merdeka Baju Boy's /Girl's /Tanjak (Premium Quality)  Ready stock Hari Hari postage ...,9.45,1k+,LevenTex,15%,RM1.42,https://shopee.com.my/product/978868240/41909507283,https://s.shopee.com.my/7VFpIhkuY0
7844939231,Touch 'n Go RFID Self-Fitment DIY Tag,30.00,300k+,Touch ‘n Go Malaysia,1%,RM0.30,https://shopee.com.my/product/255807619/7844939231,https://s.shopee.com.my/7KwP6OlXsz
52052604767,[Live Extra]Glad2Glow Retinol Bright Body Serum Lotion Lightweight Texture Vitamin B5 Hydration Firmer & Smoother Skin,9.91,90k+,Glad2Glow Official Store,4%,RM0.40,https://shopee.com.my/product/822280677/52052604767,https://s.shopee.com.my/7psfhJjds6
51158239846,KUACI VIRAL HOT SPICY TOMYAM BBQ PAPRIKA CHEESE,11.70,2k+,azia_store,4%,RM0.47,https://shopee.com.my/product/372570586/51158239846,https://s.shopee.com.my/7fZFV0kHD5
43075311030,Swiss Thomas Multi-Functional Blender Electric Baby Food Processor Chopper 1000ml 4-Blades Garlic Chilli Mesin Pengisar,20.90,6k+,MysteryHero,5%,RM1.05,https://shopee.com.my/product/14958642/43075311030,https://s.shopee.com.my/2qTzk82g1A
41727421134,【200pcs/1roll】Extra Thick Drawstring Trash Bags [10L-18L] HDPE plastik sampah Garbage bags  45*45cm/50*60cm Supplies,10.90,10k+,Trash bags bliss home,8%,RM0.87,https://shopee.com.my/product/1552193070/41727421134,https://s.shopee.com.my/2gAZXp3JM9
5255678427,HANDSOCK FARHA HASEEMA BRAND,9.90,50k+,haseemaofficial,6%,RM0.59,https://shopee.com.my/product/72603620/5255678427,https://s.shopee.com.my/3B6q8k1PLG
48663135769,Paouetue Diapers Pull-Up Pants Baby Diapers Newborn diapers Child Cartoon Baby Diapers All Size,16.79,2k+,More Pure shop,10%,RM1.68,https://shopee.com.my/product/1868575738/48663135769,https://s.shopee.com.my/30nPwR22gF
26005059943,(6pcs) SET HIASAN GANTUNG - BUNGA MERDEKA / Deko Sambutan Kemerdekaan / Artcard Hiasan Pejabat / Kelas Sekolah HCM/HACM,8.92,4k+,Empayar Banner,16%,RM1.43,https://shopee.com.my/product/60384153/26005059943,https://s.shopee.com.my/3VjgXM08fM
23127082478,Kitchen Cleaning Wet Wipes Kitchen Wipes Kitchen Towel Tissue 80 Sheets Per Pack Household Wet Wipes,1.05,70k+,LivingMaster,10%,RM0.11,https://shopee.com.my/product/62691960/23127082478,https://s.shopee.com.my/3LQGL30m0L
