Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
27967921861,[x6] MANHUA Tisu Gantung Viral Murah Tissue Paper Kitchen Hanging Air Cushion Tissue Tisu Viral Dapur Gantung Murah悬挂式抽纸,18.90,213,Ichiban Essentials,9%,RM1.70,https://shopee.com.my/product/471259833/27967921861,https://s.shopee.com.my/50YUSwIcFd
40966381907,"Tissue Paper, 3 Layers Thick, 300 Sheets Pull-out Tissue, Strong And Soft, Facial Tissue Hand Towels White",3.19,0,desoleyqr.my,1%,RM0.03,https://shopee.com.my/product/1619974378/40966381907,https://s.shopee.com.my/4qF4GdJFac
50357008091,[FREE] NOT FOR SALE TISSUE OWNSKIN,358.05,0,perspirex.official.my,6%,RM21.48,https://shopee.com.my/product/328836051/50357008091,https://s.shopee.com.my/4fve4KJsvb
54854509350,Brighten With One Polish Multifunctional Descaling Wipes (80 Pcs) [TD5] Tisu Gantung Viral Tisu Dapur Kitchen Tissue,15.29,0,Bobby Mall,1%,RM0.15,https://shopee.com.my/product/213606847/54854509350,https://s.shopee.com.my/4VcDs1KWGa
49655771318,"SUNBALEE 🧻 BIG-J, A Whole Box Tissue Paper, 1 Box Of 30 Cans, Up To 90 Packs, 4 Layers Thick, Portable Tissue Value For Money, Non-luminous",492.25,0,sunbalee3q.my,1%,RM4.92,https://shopee.com.my/product/1741106392/49655771318,https://s.shopee.com.my/4LInfiL9bZ
28355425202,🏠4Pack🏠 4-PLY 1100 Sheets Ribbon Cheerful Wall Hanging Tissue Toilet Paper Tisu Gantung Viral,10.90,69,Rose Tissue,11%,RM1.20,https://shopee.com.my/product/49125683/28355425202,https://s.shopee.com.my/4AzNTPLmwY
46409224323,"[6 PACK] Tisu Gantung Viral ROYO PANDA Baby Monster, 4 Lapisan Lembut, Bertekstur Berlian, 3 Cangkuk Percuma, Tisu Bayi Royo, Tisu Gantung Tarik Keluar, Tisu Drama Murah, Tisu Gooning",68.10,0,ftl597fvrb1.my,1%,RM0.68,https://shopee.com.my/product/1685947455/46409224323,https://s.shopee.com.my/40fxH6MQHX
43913882367,4 Pek Tisu Gantung Viral 1100 Tarikan Kertas Bilik Tidur Empat Lapis Lembut Selesa Diskaun Besar Harga Kilang Premium,11.99,746,Rose Tissue,1%,RM0.12,https://shopee.com.my/product/49125683/43913882367,https://s.shopee.com.my/3qMX4nN3cW
43727926561,7-11 UNIDESIGN New Soft Toilet Paper 110 Draws Removable Uniform Comfortable Company Manufacturing Tisu Tisu Gantung Viral,11.55,0,gamejima6.my,10%,RM1.16,https://shopee.com.my/product/1516360184/43727926561,https://s.shopee.com.my/3g36sUNgxV
56856140711,Pack of 12 soft Tissue Paper Packs 300 Super Tough and Beautiful White Sheets Tisu Tisu Gantung Viral,26.29,0,giadungthuytienl5.my,10%,RM2.63,https://shopee.com.my/product/646270128/56856140711,https://s.shopee.com.my/3VjggBOKIU
