Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
12557683870,Rak Besi Rumah eGoMart ✅ Rak Murah Boltless Rack Shelf Rack Rak Besi Bertingkat  Rak Dapur 3 Tier,74.00,3k+,eGoMart- Rak Besi Berbaloi,1%,RM0.74,https://shopee.com.my/product/551989940/12557683870,https://s.shopee.com.my/AUtQzUKV0Q
10563335672,eGoMart [200KG / Level] Home Uses Small Boltless Rack Shelf Rack Rak Rak Besi Bertingkat Murah Rak Dapur 3 Tier Rack,99.00,514,eGoMart- Rak Besi Berbaloi,1%,RM0.99,https://shopee.com.my/product/551989940/10563335672,https://s.shopee.com.my/AKa0nBL8LP
43101879114,【JM-YU】3/4/5 Tier Metal Boltless Rack Adjustable Shelf Kitchen Rak Bertingkat Heavy Duty Rack Rak Dapur 置物架,70.99,6,JM-YU,9.5%,RM6.74,https://shopee.com.my/product/1543329612/43101879114,https://s.shopee.com.my/8AVWDCTNk0
40101874438,【JM-YU】4/5 Tier Boltless Rack Bertingkat Rak Besi Rak Dapur Rack Shelf Rack Kitchen Store Storage Heavy Duty Rack货架,135.99,36,JM-YU,9.5%,RM12.92,https://shopee.com.my/product/1543329612/40101874438,https://s.shopee.com.my/80C60tU14z
54857650322,"YoCiao Rak Magnet Peti Sejuk Bertingkat No-Tool, Organizer Dapur Pemegang Tisu & Rak Rempah Carbon Steel",52.24,0,YoCiao,10%,RM5.22,https://shopee.com.my/product/1546190172/54857650322,https://s.shopee.com.my/8V8MboS746
6412225612,💥MURAH💥 Sink Rack Dish Rack Kitchen Storage /Rak Pinggan Mangkuk Bertingkat Rak Dapur,38.00,4,borongsale,10%,RM3.80,https://shopee.com.my/product/174014315/6412225612,https://s.shopee.com.my/8KowPVSkP5
40483333211,3-Tier Cover Spice Rack Kitchen Organizer Rak Rempah Dapur Bertingkat With Magnetic Hooks Cutting Board Holder 厨房置物架,180.00,0,Zyroo.my,4%,RM7.20,https://shopee.com.my/product/1543413164/40483333211,https://s.shopee.com.my/8plD0QQqOC
54265811840,Rak Dapur Bertingkat Boltless Rack 架子置物架 Light Wood Tone Cookware Storage Kitchen Workbench Kitchen Storage,119.90,0,Snug Koala Home.MY,1%,RM1.20,https://shopee.com.my/product/1835269002/54265811840,https://s.shopee.com.my/8fRmo7RTjB
10966000258,eGoMart 👍 400KG - Rak Besi 4 Tingkat Boltless Rack Shelves Heavy Duty Rack Rak Dapur Rak Rak Besi Bertingkat Warehouse,120.41,942,eGoMart- Rak Besi Berbaloi,1%,RM1.20,https://shopee.com.my/product/551989940/10966000258,https://s.shopee.com.my/9AO3P2PZiI
57764009979,Rack Heavy Duty Rak Besi Bertingkat Storage Rack 4 Tier Kitchen Rack Adjustable Shelf Rak Dapur Serbaguna,141.63,0,MurahYa,4%,RM5.67,https://shopee.com.my/product/139072319/57764009979,https://s.shopee.com.my/904dCjQD3H
55415507227,3-Tier Flip-Cover Spice Rack Kitchen Organizer With Magnetic Hooks & Board Holder Rak Rempah Dapur Bertingkat Serbaguna,201.00,0,Zyroo.my,4%,RM8.04,https://shopee.com.my/product/1543413164/55415507227,https://s.shopee.com.my/1LfC4dtObo
56211661764,"【Promosi Terhad】Rak Simpan Periuk 304 Stainless Steel – Serbaguna & Muat Kuat, Rak Bertingkat Kabinet Dapur, Sesuai untuk Bawah Sinki",109.64,0,Gleeful Home,1%,RM1.10,https://shopee.com.my/product/1834573917/56211661764,https://s.shopee.com.my/1VycGwslGr
52302306488,"2-3 tier iron shelf, 50-100cm high. stove table, aquarium table, storage shelf, bookshelf, flower shelf, etc. rak besi bertingkat rak buku",209.55,0,udjawarakmandiriej.my,1%,RM2.10,https://shopee.com.my/product/1674097629/52302306488,https://s.shopee.com.my/1gI2TFs7vu
3488269748,Boltless Rack / Shelf Rack /Storage Rack / Rak Dapur / Rak Besi Bertingkat 多用途铁架,210.00,11,YES STORAGE SYSTEM (M) SDN BHD,1%,RM2.10,https://shopee.com.my/product/163730045/3488269748,https://s.shopee.com.my/1qbSfYrUax
9511425947,🔥HYPERACK ™️ [Ready Stock] Value Rack White Boltless Rack 4 Levels Kitchen Rack Rak Dapur Bertingkat Storage Organizer,71.01,462,HYPERACK™️ Boltless Rack,13%,RM9.23,https://shopee.com.my/product/35328930/9511425947,https://s.shopee.com.my/20usrrqrG0
42426118896,Shopee Arrives The Next Day Kitchen Shelves Cabinet Storage Rack Hanging Basket Under Cutting Board Install Rak Dapur Rak Pinggan Rak Pinggan Mangkuk Rak Dapur Bertingkat,60.39,0,fancy0616.my,10%,RM6.04,https://shopee.com.my/product/284249884/42426118896,https://s.shopee.com.my/2BEJ4AqDv3
20444934537,❤️ JS Bawah Sinki rak(Boleh Dipanjangkan) Rak Letak Barang Dapur periuk bertingkat simpan Under Sink Multipurpos,39.00,114,SEXY MAMA.my,9%,RM3.51,https://shopee.com.my/product/858735336/20444934537,https://s.shopee.com.my/2LXjGTpaa6
57415511483,3-Tier Flip-Cover Spice Rack Kitchen Organizer With Magnetic Hooks & Board Holder Rak Rempah Dapur Bertingkat Serbaguna,201.00,0,Zyroo.my,4%,RM8.04,https://shopee.com.my/product/1543413164/57415511483,https://s.shopee.com.my/2Vr9SmoxF9
