Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
53751865537,【6PCS/18PCS】Botare Bow Cute Air-Cushion Household Tissue 4-Ply 7680 Sheets 175*155mm Hanging Tissue tisu gantung viral Thick Deluxe Comfort Tissue,25.60,5k+,Botare Specialty Store,13%,RM3.33,https://shopee.com.my/product/1669828299/53751865537,https://s.shopee.com.my/70JYqWDDfA
29475784751,【15pcks】Carina Wall Hanging Tissue 4Ply 1000S Soft Facial Tissue Gantung Viral East Malaysia avail,19.90,3k+,Carina Official Shop,14%,RM2.79,https://shopee.com.my/product/1396689339/29475784751,https://s.shopee.com.my/7Acz2pCaKD
28625795843,[15 Packs] Carina Wall Hanging Tissue 4-Ply 1000 sheets soft deluxe facial tissue tisu gantung viral,19.90,6k+,carina.store,11%,RM2.19,https://shopee.com.my/product/1404267187/28625795843,https://s.shopee.com.my/6fgiRuEUL8
50813106414,[4 pek Tisu Softy] Softy Tissue Gantung Hanging Tissue Viral Facial Tissue Tissue Paper 120*175mm Free 2 Hook 2 Lapisan,10.90,131,glassie.co,9%,RM0.98,https://shopee.com.my/product/1012488786/50813106414,https://s.shopee.com.my/6q08eDDr0B
26417112945,Superb Soft Wall Hanging Tissue Toilet Paper Facial Tissue Bathroom Tissue Kitchen Tissue Dapur Tisu Gantung Viral,0.99,4k+,superb mart,1%,RM0.01,https://shopee.com.my/product/236403708/26417112945,https://s.shopee.com.my/6L3s3IFl16
26716577428,【5 Pek】 Carina Wall Hanging Tissue 4-Ply 250Pulls Soft Deluxe Facial Tissue Tisu Gantung Viral 5000S,5.90,5k+,Carina / Hearttex / Space7 Official Store,11%,RM0.65,https://shopee.com.my/product/896531008/26716577428,https://s.shopee.com.my/6VNIFbF7g9
50213107118,[4 pek Tisu Softy] Softy Tissue Gantung Hanging Tissue Viral Facial Tissue Tissue Paper 120*175mm Free 2 Hook 2 Lapisan,10.90,96,DINO TISU MALAYSIA SHOP,9%,RM0.98,https://shopee.com.my/product/1244720150/50213107118,https://s.shopee.com.my/60R1egH1h4
53963545339,【8 Packs】RoyoPanda Hanging Facial Tissue Mango Glutinous Rice Tisu Gantung Viral 2ply 170*130MM 8000Sheets,20.69,191,RoyoPanda Official Store,13%,RM2.69,https://shopee.com.my/product/1161499794/53963545339,https://s.shopee.com.my/6AkRqzGOM7
51763116167,[4 pek Tisu Softy] Softy Tissue Gantung Hanging Tissue Viral Facial Tissue Tissue Paper 120*175mm Free 2 Hook 2 Lapisan,10.90,93,Softy Tissue Malaysia,9%,RM0.98,https://shopee.com.my/product/1250869183/51763116167,https://s.shopee.com.my/5foBG4IIN2
27494591850,【9PCS】【Botare】Tissue 9000 Sheets Facial Tissue No Dandruff Non-irritating to Skin Tisu Gantung Viral,30.22,3k+,botare.malaysia,1%,RM0.30,https://shopee.com.my/product/1473537581/27494591850,https://s.shopee.com.my/5q7bSNHf25
44763260756,【12 Pek Tisu Ditto】Ditto Tissue Gantung Hanging Tissue Viral Facial Tissue Tissue Paper 120*175mm Free 2 Hook 2 Lapisan,32.90,61,DITTO PAW MALAYSIA,9%,RM2.96,https://shopee.com.my/product/1127567227/44763260756,https://s.shopee.com.my/5LBKrSJZ30
24895859700,【27Packs】Botare AIR-Cushion tisu gantung viral Tissue 4-Ply | 27000 Sheets | Jumbo Size 140x175mm | Bulk Deal,21.99,1k+,Botare Premium Home,9%,RM1.98,https://shopee.com.my/product/1557134884/24895859700,https://s.shopee.com.my/5VUl3lIvi3
56211157173,【12 Pek】Carina Facial Tissue Tisu Gantung Viral 3Ply 200Pulls 7200s Air-Cushion Hanging 纸巾,11.90,102,Carina / Hearttex / Space7 Official Store,16%,RM1.90,https://shopee.com.my/product/896531008/56211157173,https://s.shopee.com.my/AKa0oe0Wu0
25561853731,4ply Hanging Tissue Paper (1280 Sheets) - 13g | Virgin Wood Pulp Tisu Gantung Viral Murah - 180mm x 158mm,4.80,1k+,Baili.os,1%,RM0.05,https://shopee.com.my/product/478865661/25561853731,https://s.shopee.com.my/AUtR0wztZ3
47154315575,4 PLY Facial Hanging Tissue Softpack (1280 Sheets) | Tisu Gantung Viral Murah 4PLY (1280 Helai) | 悬挂式抽纸加厚,6.00,58,Vibes Collections,1%,RM0.06,https://shopee.com.my/product/391469935/47154315575,https://s.shopee.com.my/9zxAQ21nZy
28858132117,LamPure Hanging Tissue paper/Cotton tissue paper towel /Tisu Gantung/Tisu Viral/蓝漂底部悬挂式抽纸壁挂纸巾家庭装卫生纸擦手纸,8.00,49,FwsHousehold,1%,RM0.08,https://shopee.com.my/product/97548902/28858132117,https://s.shopee.com.my/AAGacL1AF1
29610195949,【5 Pek Tisu Softy】Softy Tisu Gantung Viral 4 Lapisan 1000 Helai Tisu Air Cushion Kuat Tebal Free 2 Hook 140mm*175mm,13.90,3k+,glassie.co,6%,RM0.83,https://shopee.com.my/product/1012488786/29610195949,https://s.shopee.com.my/9fKK1Q34Fw
52563226518,【4 Pek Tisu Ditto】Ditto Tissue Gantung Hanging Tissue Viral Facial Tissue Tissue Paper 120*175mm Free 2 Hook 2 Lapisan,10.90,6,DITTO PAW MALAYSIA,9%,RM0.98,https://shopee.com.my/product/1127567227/52563226518,https://s.shopee.com.my/9pdkDj2Quz
55213107195,[12 pek Tisu Softy] Softy Tissue Gantung Hanging Tissue Viral Facial Tissue Tissue Paper 120*175mm Free 2 Hook 2 Lapisan,32.90,6,DINO TISU MALAYSIA SHOP,9%,RM2.96,https://shopee.com.my/product/1244720150/55213107195,https://s.shopee.com.my/9KhTco4Kvu
24366636286,Hanging & Bottom Pull Out Type 4ply Gentle Soft Facial Tissue Paper/Tisu Gantung Viral Murah - (1280/1100 Sheets),3.50,131,Baili.os,1%,RM0.04,https://shopee.com.my/product/478865661/24366636286,https://s.shopee.com.my/9V0tp73hax
42557508423,[10 Packs] Maple Hangging Tissue 4-Ply 500 sheets tisu gantung viral,28.00,50,CLK Vision,11%,RM3.08,https://shopee.com.my/product/395359645/42557508423,https://s.shopee.com.my/904dEC5bbs
45261985679,【5 Packs】Manhua hanging tissue  Soft Deluxe Facial Tissue Tisu Gantung Viral 4-Ply 250Pulls  5000sheets,16.75,5,Manhua tissue store,9%,RM1.51,https://shopee.com.my/product/1152271738/45261985679,https://s.shopee.com.my/9AO3QV4yGv
25485650325,【5 Pek Tisu Softy】Softy Tisu Gantung Viral 4 Lapisan 1000 Helai Tisu Air Cushion Kuat Tebal Free 2 Hook 140*175mm,13.90,2k+,Softy Tissue Malaysia,6%,RM0.83,https://shopee.com.my/product/1250869183/25485650325,https://s.shopee.com.my/8fRmpa6sHq
45411177335,【4 Pek】Carina Tisu Gantung Viral 3Ply 200Pulls 2400s Air-Cushion Hanging Facial Tissue 悬挂式纸巾,13.99,59,Carina / Hearttex / Space7 Official Store,16%,RM2.24,https://shopee.com.my/product/896531008/45411177335,https://s.shopee.com.my/8plD1t6Ewt
57963106613,[12 pek Tisu Softy] Softy Tissue Gantung Hanging Tissue Viral Facial Tissue Tissue Paper 120*175mm Free 2 Hook 2 Lapisan,32.90,3,glassie.co,9%,RM2.96,https://shopee.com.my/product/1012488786/57963106613,https://s.shopee.com.my/8KowQy88xo
41232294946,Diskaun Hebat 4 Set Tisu Gantung Viral 1100 Helai Kertas Dinding Mewah Lembut Selesa Menyerap Air Harga Runtuh Berbaloi,10.80,5,Tissue Treasures,6%,RM0.65,https://shopee.com.my/product/1102974236/41232294946,https://s.shopee.com.my/8V8MdH7Vcr
25172920023,4Pack 1100pcs Ribbon Air Cushion Hanging Extraction Tissue (120mm x 175mm) 4 Ply Tisu Gantung Tissue Hanging Viral,10.90,163,Cuttie Tissue,5%,RM0.55,https://shopee.com.my/product/880587340/25172920023,https://s.shopee.com.my/80C62M9Pdm
24013284379,4 Ply 800 Sheet Hanging Tissue Tisu Gantung Viral Murah Borong 4 Lapisan Soft Wall Hanging Soft Facial Tissue Toilet,4.59,104,CAMPINGXPERT,1%,RM0.05,https://shopee.com.my/product/668153449/24013284379,https://s.shopee.com.my/8AVWEf8mIp
47305771050,"[ 4 Packs ] Botare Absorbent Paper, Excellent Oil Absorption ‧, No Oil Stains, 2 Layers (400 Sheets, 223x200 Mm), Wall Hanging System",69.85,2,botarethaisr.my,1%,RM0.70,https://shopee.com.my/product/1741098433/47305771050,https://s.shopee.com.my/2LXjHwUz8i
24834893037,Multi-Purpose Wipes Paper Towels 200 Sheets Gấu Dâu Lotso Soft,20.35,11,bohucnoq9.my,1%,RM0.20,https://shopee.com.my/product/774422836/24834893037,https://s.shopee.com.my/2Vr9UFULnl
56563965255,[8 pek Tisu Softy] Softy Tissue Gantung Hanging Tissue Viral Facial Tissue Tissue Paper 120*175mm Free 2 Hook 2 Lapisan,20.90,3,Softy Tissue Malaysia,9%,RM1.88,https://shopee.com.my/product/1250869183/56563965255,https://s.shopee.com.my/20ustKWFog
