Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
43707816862,Merdeka Boy’s /Girl's (Como Crape premium),8.40,883,LEVEN HQ,15%,RM1.26,https://shopee.com.my/product/1526338748/43707816862,https://s.shopee.com.my/3VjgW0grxu
29032546727,JERUK MANGGA PAPA LARIS 2.0 (BELI COMBO 4 PERCUMA 1 BEKAS MAKANAN) 120G,12.90,100k+,PAPA TERLAJAK LARIS,13%,RM1.68,https://shopee.com.my/product/292371459/29032546727,https://s.shopee.com.my/3LQGJhhVIt
21552687701,Laundry Detergent Liquid [5L] Sabun Basuh Baju (Ready Stock),18.00,6k+,CH BEST,13%,RM2.34,https://shopee.com.my/product/170818875/21552687701,https://s.shopee.com.my/4VcDhqd3w8
20090597522,[Buy2Free1] Aiken Antibacterial Shower Cream Protect & Care (950g) | Kills 99.9% germs| Healthy Skin | Tea Tree Oil,39.70,1k+,Wipro Unza Official Store,13%,RM5.16,https://shopee.com.my/product/35308287/20090597522,https://s.shopee.com.my/4LInVXdhH7
25336311970,"seluar dalam bergaya lelaki 5 helai Set, seluar boxer bernafas, lembut, selesa, cepat kering, murah",7.79,200k+,PPGOD.MY,13%,RM1.01,https://shopee.com.my/product/1363611523/25336311970,https://s.shopee.com.my/4AzNJEeKc6
24122846837,KECREA Electric Stainless Steel Meat Grinder 絞肉機 (2L),28.33,10k+,KECREA,11%,RM3.12,https://shopee.com.my/product/1223217335/24122846837,https://s.shopee.com.my/40fx6vexx5
13681530969,Palazzo cotton Women Palazzo Kain High class Good quality Cotton palazzo,14.99,30k+,The Mega Shop,11%,RM1.65,https://shopee.com.my/product/470601219/13681530969,https://s.shopee.com.my/5AruV4aWaK
24928400142,"READY STOCK Magni sandal lelaki sandal murah jalan sandal cantik man sandal man slipper man footwear SM323,SM348,SM430",10.17,30k+,Magni Store,11%,RM1.12,https://shopee.com.my/product/540742430/24928400142,https://s.shopee.com.my/50YUIlb9vJ
26264643847,"MEN’S CARGO 6,POCKET SLIM FIT PAKAI BELT  PANTS GOOD QUALITY READY STOCK",17.47,40k+,Mg sigma solution,11%,RM1.92,https://shopee.com.my/product/311293851/26264643847,https://s.shopee.com.my/4qF46SbnGI
23947789599,SAMBAL BILIS GARING BORONG,7.84,904,hajareza,11%,RM0.86,https://shopee.com.my/product/222282359/23947789599,https://s.shopee.com.my/4fvdu9cQbH
3663582132,AUTAN LOSYEN ANTI NYAMUK 50ML MOSQUITO REPELLENT LOTION,5.50,30k+,JOY.MALAYSIA,10%,RM0.55,https://shopee.com.my/product/330294895/3663582132,https://s.shopee.com.my/W64wUsI3U
25681024467,Original Geemy GM6105 Professional Hair Cutting Machine Rechargeable Hair Clipper Hair Trimmer Beard Trimmer Cordless,10.89,10k+,MYELECTRONICSBAZAR,9%,RM0.98,https://shopee.com.my/product/272814980/25681024467,https://s.shopee.com.my/LmekBsvOT
24968355985,Farm Fresh Grow Powder 1-3 Years Old 800g x 3 Packs,122.52,20k+,Farm Fresh Malaysia Official,8%,RM9.80,https://shopee.com.my/product/1009066826/24968355985,https://s.shopee.com.my/BTEXstYjS
4541657728,bean bag【ONSALE】S/M/L /XL sofa bean Stylish Bedroom Furniture Solid Color Single Bean Bag Lazy Sofa Cover DIY Filled Inside (No Filling),5.30,100k+,KK-Outdoor lighting,7%,RM0.37,https://shopee.com.my/product/272709426/4541657728,https://s.shopee.com.my/19oLZuC4R
22278455894,Rice Storage Box Grain Container Household Cereal Rice Bucket Insect and Moisture Proof Sealed Kitchen Organizer,14.80,30k+,HAOYOUDUO1.my,7%,RM1.04,https://shopee.com.my/product/1008534031/22278455894,https://s.shopee.com.my/1BLljipkhg
27256851432,[Free Custom name] NFL Edition Jersey Baju Tshirt Lelaki Lengan Pendek Retro Collar Full Sublimation Microfiber Jersi Viral Tiktok Unisex,6.55,20k+,Jersey Free Custom Name & Number,7%,RM0.46,https://shopee.com.my/product/1313797146/27256851432,https://s.shopee.com.my/112LXPqO2f
24430505337,Farm Fresh Grow Powder 4-6 Years Old 800g x 5 Packs + [FREE] Farm Fresh Grow Formulated Milk 1-6 Years 125ml X 4 Packs,180.45,10k+,Farm Fresh Malaysia Official,8%,RM14.44,https://shopee.com.my/product/1009066826/24430505337,https://s.shopee.com.my/qivL6r1Ne
28167703144,Sumikko Baby Diapers pants 50pcs Premium Diapers from S Size to XXXL Size Pull-up Pants Leak-proof Baby Diapers,17.20,500k+,BE_LOVE.my,7%,RM1.20,https://shopee.com.my/product/1395935599/28167703144,https://s.shopee.com.my/gPV8nreid
26404086096,【150 Speed】Portable USB Mini Fan | Rechargeable Handheld Fan | LED Display | Kipas Mini Mudah Alih,5.98,90k+,allblue5367,7%,RM0.42,https://shopee.com.my/product/12609016/26404086096,https://s.shopee.com.my/1qbSWwnDLs
26201105218,Baju merdaka Budak 2025,18.20,1k+,legginghouse,6%,RM1.09,https://shopee.com.my/product/265470569/26201105218,https://s.shopee.com.my/1gI2Kdnqgr
25030501214,Farm Fresh Grow Powder 1-3 Years Old 800g x 5 Packs + [FREE] Farm Fresh Grow Formulated Milk 1-6 Years Old 125mlx4 Packs,204.20,70k+,Farm Fresh Malaysia Official,8%,RM16.34,https://shopee.com.my/product/1009066826/25030501214,https://s.shopee.com.my/1Vyc8KoU1q
24565587570,HOMEWORTH 7 in 1 Food Container Set Flower With Lid Bekas Makanan Gift Set Hadiah Microwave-safe,14.45,30k+,Homeworth,6%,RM0.87,https://shopee.com.my/product/286756795/24565587570,https://s.shopee.com.my/1LfBw1p7Mp
25940573308,Portable Fan 199 Speed Handheld Cooling Fan with Digital Display Type C Rechargeable Mini Personal Fan with Cooling,17.98,20k+,allblue5367,7%,RM1.26,https://shopee.com.my/product/12609016/25940573308,https://s.shopee.com.my/2Vr9KAkg04
3147478677,DESANS SLAZ Laundry Detergent | Anti-Odor & Antibacterial | 4.3kg,16.15,10k+,DesansSolutions,6%,RM0.97,https://shopee.com.my/product/94254691/3147478677,https://s.shopee.com.my/2LXj7rlJL3
8634175337,Dutch Lady 123 Biasa 850g x3 [Exp 09 May 2027 & / Later],99.96,50k+,Dutch Lady Official Shop,8%,RM8.00,https://shopee.com.my/product/98567637/8634175337,https://s.shopee.com.my/2BEIvYlwg2
25411804524,𝗢𝗥𝗜𝗚𝗜𝗡𝗔𝗟🔥 BOYA JATE |BOYA PUTEH | BOYA DARAT | BOYA TINO | BOYA EMAS RAJA PERFUME,4.50,10k+,EIRAH BEAUTY RESOURCES,6%,RM0.27,https://shopee.com.my/product/1167586438/25411804524,https://s.shopee.com.my/20usjFma11
25130666005,Swiss Thomas Cordless Handheld Vacuum Cleaner with Mop Pad – Rechargeable for Car & Home Use,38.39,200k+,Shopee Choice Local,5%,RM1.92,https://shopee.com.my/product/1206023866/25130666005,https://s.shopee.com.my/8V8MTCNppI
9637027860,Cozy Sabun Dobi (Wangi + Pelembut + Antibaktiria) 5kg Liquid Detergent/ Terus dari kilang,12.50,20k+,Bubble_3_Detergents,6%,RM0.75,https://shopee.com.my/product/304578276/9637027860,https://s.shopee.com.my/8KowGtOTAH
28701252139,Farm Fresh Grow Powder 1-3 Years Old 30g x 10 sachet x 10 packs + [FREE] Farm Fresh Grow Formulated Milk 1-6 Years 125ml,166.16,7k+,Farm Fresh Malaysia Official,8%,RM13.29,https://shopee.com.my/product/1009066826/28701252139,https://s.shopee.com.my/8AVW4aP6VG
24054681792,PERFUME PARADISE 10ML BELLAZ SIGNATURE ORIGINAL HQ,7.60,200k+,qaisarabeauty,5%,RM0.38,https://shopee.com.my/product/18920742/24054681792,https://s.shopee.com.my/80C5sHPjqF
25226750641,"1.8L Electric Cooker + Tray –Non-Stick Mini Rice Cooker for Steamer & Frying Pan, Multifunction Convenient Cooker多功能电饭锅",25.09,100k+,Shopee Choice Local,5%,RM1.25,https://shopee.com.my/product/1206023866/25226750641,https://s.shopee.com.my/9AO3GQLITU
25829520853,"Unisex Sandals / Slippers - Anti-Slip, Comfortable & Stylish Footwear",17.27,50k+,Shopee Choice Local,5%,RM0.86,https://shopee.com.my/product/1206023866/25829520853,https://s.shopee.com.my/904d47LvoT
